assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,ea_index,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,loaned_in,loaned_out,loans_in,loans_out,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,date
0,0,35,,,1,40146,0,0,0,0,46.6,0,0,2,3.0,3.0,1,Ryan,3.5,2,0,8.7,330,False,28.0,0,0,0,0,180,,,50,0,0,0,40146.jpg,3.5,0,0,Bertrand,6.5,False,21.0,a,16,20,12.0,7,10542,1816,41462,20719,0.7,1.4,Bertrand,0,2018-08-21
0,0,0,,,0,80447,-1,1,-1,1,0.0,0,0,2,-0.5,-0.5,0,Maya,0.0,0,0,0.0,331,False,0.0,0,0,0,0,0,,,44,0,0,0,80447.jpg,0.0,0,0,Yoshida,1.2,False,3.0,a,16,20,0.0,0,1253,309,19550,6609,0.0,0.0,Yoshida,0,2018-08-21
0,0,13,100.0,100.0,0,58822,0,0,0,0,2.1,0,0,2,0.0,0.0,0,Cédric,0.5,2,0,2.8,332,False,16.4,0,0,0,0,145,,2018-08-12T12:31:12Z,45,0,0,0,58822.jpg,0.5,0,0,Soares,6.7,False,2.0,a,16,20,9.0,1,7426,2090,65580,27924,0.1,0.2,Cédric,1,2018-08-21
0,0,38,,,1,88900,0,0,0,0,22.2,0,0,2,2.5,2.5,0,Jack,3.0,2,0,10.0,333,False,44.6,0,0,0,0,180,,,45,0,0,0,88900.jpg,3.0,0,0,Stephens,0.4,False,5.0,a,16,20,33.0,6,7349,953,3133,1320,0.7,1.3,Stephens,1,2018-08-21
0,0,0,,,0,153373,0,0,0,0,0.0,0,0,2,-0.5,-0.5,0,Sam,0.0,0,0,0.0,334,False,0.0,0,0,0,0,0,,,40,0,0,0,153373.jpg,0.0,0,0,McQueen,1.3,False,38.0,a,16,20,0.0,0,2879,798,8273,2745,0.0,0.0,McQueen,0,2018-08-21
0,0,0,,,0,171771,0,0,0,0,0.0,0,0,2,-0.5,-0.5,0,Jan,0.0,0,0,0.0,335,False,0.0,0,0,0,0,0,,,40,0,0,0,171771.jpg,0.0,0,0,Bednarek,4.6,False,35.0,a,16,20,0.0,0,5816,1475,43565,17837,0.0,0.0,Bednarek,0,2018-08-21
0,0,29,,,1,167075,0,0,0,0,1.4,0,0,2,2.5,2.5,0,Wesley,3.0,2,0,2.8,336,False,25.2,0,0,0,0,180,,,45,0,0,0,167075.jpg,3.0,0,0,Hoedt,0.5,False,6.0,a,16,20,1.0,6,4249,518,3526,1679,0.7,1.3,Hoedt,1,2018-08-21
0,0,0,,,0,17339,-1,1,-1,1,0.0,0,0,3,-0.5,-0.5,0,Steven,0.0,0,0,0.0,337,False,0.0,0,0,0,0,0,,,49,0,0,0,17339.jpg,0.0,0,0,Davis,0.1,False,8.0,a,16,20,0.0,0,180,48,2018,592,0.0,0.0,Davis,0,2018-08-21
0,0,19,,,0,101178,-1,1,-1,1,61.8,0,0,3,0.5,0.5,2,James,1.0,2,0,9.7,338,False,26.0,0,0,0,0,83,,,54,0,0,0,101178.jpg,2.0,0,0,Ward-Prowse,0.4,False,16.0,a,16,20,9.0,2,406,179,6912,1330,0.2,0.4,Ward-Prowse,0,2018-08-21
0,0,15,,,1,78056,0,0,0,0,4.6,0,0,3,1.5,1.5,1,Oriol,2.0,2,0,4.4,339,False,21.0,0,0,0,0,161,,,45,0,0,0,78056.jpg,2.0,0,0,Romeu Vidal,2.9,False,14.0,a,16,20,18.0,4,19430,3571,21774,8176,0.4,0.9,Oriol Romeu,1,2018-08-21
0,0,0,,,0,132015,0,0,0,0,0.0,0,0,3,-0.5,-0.5,0,Pierre-Emile,0.0,0,0,0.0,340,False,0.0,0,0,0,0,0,,,45,0,0,0,132015.jpg,0.0,0,0,Højbjerg,0.4,False,23.0,a,16,20,0.0,0,614,177,3887,1270,0.0,0.0,Højbjerg,0,2018-08-21
0,0,0,0.0,0.0,0,128198,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Sofiane,0.0,0,0,0.0,341,False,0.0,0,0,0,0,0,Season-long loan to Celta Vigo,2018-07-21T11:01:08Z,55,0,0,0,128198.jpg,0.0,0,0,Boufal,0.0,False,19.0,u,16,20,0.0,0,6,1,167,27,0.0,0.0,Boufal,0,2018-08-21
0,0,0,,,0,153379,0,0,0,0,0.0,0,0,3,-0.5,-0.5,0,Joshua,0.0,0,0,0.0,342,False,0.0,0,0,0,0,0,,,45,0,0,0,153379.jpg,0.0,0,0,Sims,0.1,False,39.0,a,16,20,0.0,0,237,100,873,290,0.0,0.0,Sims,0,2018-08-21
0,0,13,,,1,83283,0,0,0,0,16.3,0,0,3,2.0,2.0,2,Nathan,2.5,2,0,6.8,343,False,10.0,0,0,0,0,180,,,55,0,0,0,83283.jpg,2.5,0,0,Redmond,0.5,False,22.0,a,16,20,43.0,5,2187,528,4928,1710,0.5,0.9,Redmond,0,2018-08-21
1,0,20,,,1,151086,0,0,0,0,19.7,0,0,3,3.0,3.0,4,Mario,3.5,2,0,10.9,344,False,29.2,0,0,0,0,180,,,50,0,0,0,151086.jpg,3.5,0,0,Lemina,0.3,False,18.0,a,16,20,60.0,7,4990,3506,2691,1206,0.7,1.4,Lemina,1,2018-08-21
0,0,5,100.0,75.0,0,91047,-1,1,-1,1,29.5,0,0,3,0.5,0.4,1,Stuart,1.0,0,0,4.0,345,False,5.0,0,0,0,0,61,,2018-08-18T13:01:12Z,54,0,0,0,91047.jpg,1.0,0,0,Armstrong,0.2,False,17.0,a,16,20,6.0,2,218,49,3666,805,0.2,0.4,Armstrong,0,2018-08-21
0,0,6,50.0,50.0,0,96787,-1,1,-1,1,58.3,0,0,3,0.0,0.0,0,Mohamed,0.5,0,0,9.6,346,False,12.0,0,0,0,0,34,Hamstring injury - 50% chance of playing,2018-08-16T14:31:11Z,64,0,0,0,96787.jpg,1.0,0,0,Elyounoussi,0.3,False,11.0,d,16,20,26.0,1,458,29,9500,3000,0.1,0.2,Elyounoussi,0,2018-08-21
0,0,3,,,0,20452,0,0,0,0,12.3,0,0,4,0.0,0.0,1,Shane,0.5,0,0,1.8,347,False,5.4,0,0,0,0,32,,,50,0,0,0,20452.jpg,1.0,0,0,Long,1.6,False,7.0,a,16,20,0.0,1,4711,1428,19425,5728,0.1,0.2,Long,0,2018-08-21
0,0,5,,,1,78356,0,0,0,0,22.4,0,0,4,1.0,1.0,1,Charlie,1.5,2,0,7.6,348,False,11.6,0,0,0,0,128,,,60,0,0,0,78356.jpg,1.5,0,0,Austin,1.4,False,10.0,a,16,20,42.0,3,4109,798,19963,9388,0.3,0.5,Austin,0,2018-08-21
0,0,5,,,0,61548,-1,1,-1,1,3.5,0,0,4,0.5,0.5,1,Manolo,1.0,0,0,0.5,349,False,0.0,0,0,0,0,36,,,59,0,0,0,61548.jpg,1.0,0,0,Gabbiadini,0.3,False,20.0,a,16,20,2.0,2,810,178,4964,1751,0.2,0.3,Gabbiadini,0,2018-08-21
0,0,0,0.0,0.0,0,98914,0,0,0,0,0.0,0,0,4,0.0,0.0,0,Guido,0.0,0,0,0.0,350,False,0.0,0,0,0,0,0,Season-long loan to Leganes,2018-07-10T10:08:52Z,55,0,0,0,98914.jpg,0.0,0,0,Carrillo,0.0,False,9.0,u,16,20,0.0,0,21,5,76,22,0.0,0.0,Carrillo,0,2018-08-21
0,0,0,,,0,107265,0,0,0,0,0.0,0,0,1,-0.5,-0.5,0,Angus,0.0,0,0,0.0,452,False,0.0,0,0,0,0,0,,,45,0,0,0,107265.jpg,0.0,0,0,Gunn,0.2,False,28.0,a,16,20,0.0,0,71,11,1694,507,0.0,0.0,Gunn,0,2018-08-21
0,0,23,75.0,,1,93100,0,0,0,0,10.5,0,0,2,1.9,2.5,0,Jannik,3.0,0,0,4.7,463,False,30.4,0,0,0,0,90,Illness - 75% chance of playing,2018-08-18T18:01:12Z,50,0,0,0,93100.jpg,6.0,0,0,Vestergaard,0.6,False,4.0,d,16,20,6.0,6,1713,116,5558,3782,0.6,1.2,Vestergaard,0,2018-08-21
0,0,0,,,0,169359,-1,1,-1,1,0.0,0,0,2,-0.5,-0.5,0,Matt,0.0,0,0,0.0,479,False,0.0,0,0,0,0,0,,,44,0,0,0,169359.jpg,0.0,0,0,Targett,0.1,False,33.0,a,16,20,0.0,0,101,25,1441,420,0.0,0.0,Targett,0,2018-08-21
0,0,28,,,0,37915,0,0,0,0,0.0,0,0,1,2.5,3.5,2,Hugo,2.0,2,0,3.4,351,False,34.2,0,0,0,0,180,,,55,0,0,0,37915.jpg,2.0,0,3,Lloris,8.0,False,1.0,a,17,6,0.0,4,20606,5271,38474,19100,0.4,0.7,Lloris,0,2018-08-21
0,0,0,,,0,39215,0,0,0,0,0.0,0,0,1,0.5,1.5,0,Michel,0.0,0,0,0.0,352,False,0.0,0,0,0,0,0,,,50,0,0,0,39215.jpg,0.0,0,0,Vorm,0.1,False,13.0,a,17,6,0.0,0,89,22,1094,227,0.0,0.0,Vorm,0,2018-08-21
0,0,16,,,0,55605,0,0,0,0,2.3,0,0,2,1.5,2.5,2,Toby,1.0,1,0,1.8,353,False,10.6,0,0,0,0,90,,,60,0,0,0,55605.jpg,2.0,0,0,Alderweireld,2.9,False,4.0,a,17,6,5.0,2,2956,803,34436,6701,0.2,0.3,Alderweireld,0,2018-08-21
0,0,0,,,0,38290,-1,1,-1,1,0.0,0,0,2,0.5,1.5,0,Danny,0.0,0,0,0.0,354,False,0.0,0,0,0,0,0,,,59,0,0,0,38290.jpg,0.0,0,0,Rose,1.2,False,3.0,a,17,6,0.0,0,755,156,15687,5117,0.0,0.0,Rose,0,2018-08-21
0,3,51,,,0,39194,0,0,0,0,5.1,0,0,2,7.0,8.0,2,Jan,6.5,2,1,14.5,355,False,89.0,0,0,0,0,180,,,60,0,0,0,39194.jpg,6.5,0,0,Vertonghen,11.3,False,5.0,a,17,6,51.0,13,94604,11141,45927,30383,1.1,2.2,Vertonghen,0,2018-08-21
0,0,35,,,0,115556,0,0,0,0,71.6,0,0,2,2.5,3.5,2,Ben,2.0,2,0,17.1,356,False,34.2,0,0,0,0,180,,,60,0,0,0,115556.jpg,2.0,0,0,Davies,7.0,False,33.0,a,17,6,65.0,4,11328,1152,85267,47632,0.3,0.7,Davies,0,2018-08-21
0,3,32,,,0,77794,0,0,0,0,41.8,1,0,2,6.0,7.0,11,Kieran,5.5,1,1,12.0,357,False,47.2,0,0,0,0,90,,,60,0,0,0,77794.jpg,11.0,0,0,Trippier,23.4,False,2.0,a,17,6,31.0,11,84274,72858,181127,17521,0.9,1.8,Trippier,0,2018-08-21
0,0,0,,,0,158534,-1,1,-1,1,0.0,0,0,2,0.5,1.5,0,Kyle,0.0,0,0,0.0,358,False,0.0,0,0,0,0,0,,,44,0,0,0,158534.jpg,0.0,0,0,Walker-Peters,0.4,False,16.0,a,17,6,0.0,0,1979,534,7205,2244,0.0,0.0,Walker-Peters,0,2018-08-21
1,0,41,,,0,173904,0,0,0,0,11.7,0,0,2,4.0,5.0,2,Davinson,3.5,2,0,8.2,359,False,55.6,0,0,0,0,152,,,60,0,0,0,173904.jpg,3.5,0,0,Sánchez,2.7,False,6.0,a,17,6,15.0,7,8583,695,13009,7051,0.6,1.2,Sánchez,0,2018-08-21
1,0,22,,,0,80226,0,0,0,0,20.7,0,0,2,3.0,4.0,0,Serge,2.5,1,0,5.8,360,False,32.8,0,0,0,0,90,,,60,0,0,0,80226.jpg,5.0,0,0,Aurier,1.1,False,24.0,a,17,6,4.0,5,6282,236,10109,6277,0.4,0.8,Aurier,0,2018-08-21
0,0,35,100.0,100.0,0,93264,0,0,-1,1,33.7,0,0,3,2.0,3.0,2,Eric,1.5,2,0,7.1,361,False,36.4,0,0,0,0,159,,2018-08-11T18:01:12Z,49,0,0,0,93264.jpg,1.5,0,0,Dier,1.8,False,15.0,a,17,6,0.0,3,5681,3637,29371,4303,0.3,0.6,Dier,1,2018-08-21
0,0,6,,,0,39104,0,0,0,0,2.2,0,0,3,1.5,2.5,1,Mousa,1.0,0,0,1.0,362,False,6.2,0,0,0,0,49,,,50,0,0,0,39104.jpg,1.0,0,0,Dembélé,1.5,False,19.0,a,17,6,1.0,2,4998,1315,16260,5358,0.2,0.4,Dembélé,0,2018-08-21
1,0,12,100.0,75.0,0,62974,0,0,0,0,14.8,0,0,3,2.5,2.6,4,Erik,2.0,0,0,9.3,363,False,22.6,0,0,0,0,17,,2018-08-18T13:01:12Z,65,0,0,0,62974.jpg,4.0,0,0,Lamela,0.1,False,11.0,a,17,6,56.0,4,720,593,1302,276,0.3,0.6,Lamela,0,2018-08-21
0,0,20,,,0,80607,0,0,0,0,94.5,0,0,3,2.5,3.5,2,Christian,2.0,2,0,17.3,364,False,25.6,0,0,0,0,180,,,95,0,0,0,80607.jpg,2.0,0,0,Eriksen,14.7,False,23.0,a,17,6,52.0,4,65967,8425,188415,110606,0.2,0.4,Eriksen,0,2018-08-21
1,2,52,,,0,108823,0,0,1,-1,23.2,0,0,3,7.5,8.5,5,Bamidele,7.0,2,1,22.4,365,False,77.4,0,0,0,0,169,,,91,0,0,0,108823.jpg,7.0,0,0,Alli,7.6,False,20.0,a,17,6,123.0,14,177215,31603,40636,21833,0.8,1.5,Alli,0,2018-08-21
0,0,0,0.0,0.0,0,54756,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Victor,0.0,0,0,0.0,366,False,0.0,0,0,0,0,0,Knee injury - Unknown return date,2018-07-27T08:01:08Z,50,0,0,0,54756.jpg,0.0,0,0,Wanyama,0.0,False,12.0,i,17,6,0.0,0,81,25,904,252,0.0,0.0,Wanyama,0,2018-08-21
0,0,7,0.0,0.0,0,85971,0,0,-1,1,1.0,0,0,3,0.0,0.0,0,Heung-Min,0.5,0,0,1.1,367,False,8.0,0,0,0,0,10,Has departed for the Asian Games with South Korea. - Unknown return date,2018-08-11T17:31:12Z,84,0,0,0,85971.jpg,1.0,0,0,Son,2.5,False,7.0,n,17,6,2.0,1,2661,407,261717,29563,0.1,0.1,Son,0,2018-08-21
0,0,3,100.0,50.0,0,157668,0,0,0,0,0.1,0,0,3,1.0,1.0,1,Harry,0.5,0,0,0.0,368,False,0.2,0,0,0,0,1,,2018-08-18T13:01:12Z,55,0,0,0,157668.jpg,1.0,0,0,Winks,0.0,False,8.0,a,17,6,0.0,1,56,29,195,28,0.1,0.2,Winks,0,2018-08-21
0,0,11,100.0,100.0,0,45268,0,0,0,0,7.1,0,0,3,1.5,2.5,0,Moussa,1.0,1,0,3.5,369,False,10.6,0,0,0,0,90,,2018-08-11T11:31:12Z,50,0,0,0,45268.jpg,2.0,0,0,Sissoko,0.2,False,17.0,a,17,6,17.0,2,2588,171,1633,858,0.2,0.4,Sissoko,0,2018-08-21
0,0,25,,,0,95715,0,0,0,0,14.3,0,0,3,5.0,6.0,7,Lucas,4.5,2,1,11.4,370,False,47.6,0,0,0,0,157,,,70,0,0,0,95715.jpg,4.5,0,0,Rodrigues Moura da Silva,2.3,False,27.0,a,17,6,52.0,9,27843,16388,28130,10655,0.6,1.3,Lucas Moura,0,2018-08-21
0,0,0,,,0,19760,0,0,-1,1,0.0,0,0,4,0.5,1.5,0,Fernando,0.0,0,0,0.0,371,False,0.0,0,0,0,0,0,,,59,0,0,0,19760.jpg,0.0,0,0,Llorente,0.3,False,18.0,a,17,6,0.0,0,1310,389,6434,1834,0.0,0.0,Llorente,0,2018-08-21
0,1,29,,,0,78830,0,0,0,0,55.3,0,0,4,4.5,5.5,7,Harry,4.0,2,1,18.4,372,False,46.6,0,0,0,0,178,,,125,0,0,0,78830.jpg,4.0,0,0,Kane,29.9,False,10.0,a,17,6,82.0,8,79645,31703,151385,73222,0.3,0.6,Kane,1,2018-08-21
0,0,0,,,0,168566,0,0,0,0,0.0,0,0,3,0.5,1.5,0,Georges-Kévin,0.0,0,0,0.0,497,False,0.0,0,0,0,0,0,,,50,0,0,0,168566.jpg,0.0,0,0,Nkoudou,0.0,False,14.0,a,17,6,0.0,0,96,13,403,96,0.0,0.0,Nkoudou,0,2018-08-21
0,0,3,,,0,168764,0,0,0,0,0.1,0,0,3,1.0,2.0,0,Luke,0.5,0,0,0.2,523,False,2.2,0,0,0,0,2,,,45,0,0,0,168764.jpg,1.0,0,0,Amos,0.1,False,40.0,a,17,6,0.0,1,2074,462,1385,585,0.1,0.2,Amos,0,2018-08-21
0,0,0,,,0,18656,0,0,0,0,0.0,0,0,1,-0.5,-0.5,0,Heurelho,0.0,0,0,0.0,373,False,0.0,0,0,0,0,0,,,45,0,0,0,18656.jpg,0.0,0,0,Gomes,0.4,False,1.0,a,18,57,0.0,0,282,81,2855,783,0.0,0.0,Gomes,0,2018-08-21
0,0,0,,,0,206882,0,0,0,0,0.0,0,0,1,-0.5,-0.5,0,Pontus,0.0,0,0,0.0,374,False,0.0,0,0,0,0,0,,,45,0,0,0,206882.jpg,0.0,0,0,Dahlberg,0.1,False,30.0,a,18,57,0.0,0,50,13,424,121,0.0,0.0,Dahlberg,0,2018-08-21
0,0,0,,,0,37742,0,0,0,0,0.0,0,0,2,-0.5,-0.5,0,Younes,0.0,0,0,0.0,375,False,0.0,0,0,0,0,0,,,45,0,0,0,37742.jpg,0.0,0,0,Kaboul,0.2,False,4.0,a,18,57,0.0,0,252,76,2230,618,0.0,0.0,Kaboul,0,2018-08-21
0,0,36,,,1,41338,0,0,0,0,1.0,0,0,2,3.5,3.5,2,Craig,4.0,1,0,4.0,376,False,33.2,0,0,0,0,180,,,45,0,0,0,41338.jpg,4.0,0,0,Cathcart,0.2,False,15.0,a,18,57,6.0,8,3361,946,962,426,0.9,1.8,Cathcart,0,2018-08-21
0,0,0,,,0,41945,-1,1,-1,1,0.0,0,0,2,-0.5,-0.5,0,Sebastian,0.0,0,0,0.0,377,False,0.0,0,0,0,0,0,,,44,0,0,0,41945.jpg,0.0,0,0,Prödl,0.2,False,5.0,a,18,57,0.0,0,159,39,2166,618,0.0,0.0,Prödl,0,2018-08-21
2,2,54,100.0,100.0,1,40868,0,0,1,-1,88.2,1,0,2,7.0,7.0,2,José,7.5,1,0,16.2,378,False,64.2,0,0,0,0,180,,2018-07-29T09:01:10Z,46,0,0,0,40868.jpg,7.5,0,0,Holebas,6.0,False,25.0,a,18,57,10.0,15,213431,30818,34706,16813,1.6,3.3,Holebas,1,2018-08-21
0,0,0,,,0,52153,0,0,0,0,0.0,0,0,2,-0.5,-0.5,0,Miguel,0.0,0,0,0.0,379,False,0.0,0,0,0,0,0,,,45,0,0,0,52153.jpg,0.0,0,0,Britos,0.1,False,3.0,a,18,57,0.0,0,89,33,1036,265,0.0,0.0,Britos,0,2018-08-21
0,0,23,,,1,85624,0,0,0,0,0.5,0,0,2,3.5,3.5,2,Christian,4.0,1,0,4.1,380,False,18.2,0,0,0,0,180,,,45,0,0,0,85624.jpg,4.0,0,0,Kabasele,0.8,False,27.0,a,18,57,22.0,8,6035,1571,4719,2170,0.9,1.8,Kabasele,0,2018-08-21
0,1,35,,,1,52940,0,0,0,0,13.0,0,0,2,3.5,3.5,1,Daryl,4.0,1,0,6.9,381,False,32.0,0,0,0,0,180,,,50,0,0,0,52940.jpg,4.0,0,0,Janmaat,0.6,False,2.0,a,18,57,23.0,8,4557,764,3685,1672,0.8,1.6,Janmaat,1,2018-08-21
0,0,0,,,0,20145,-1,1,-1,1,0.0,0,0,2,-0.5,-0.5,0,Adrian,0.0,0,0,0.0,382,False,0.0,0,0,0,0,0,,,44,0,0,0,20145.jpg,0.0,0,0,Mariappa,0.2,False,6.0,a,18,57,0.0,0,140,42,2418,709,0.0,0.0,Mariappa,0,2018-08-21
0,0,8,,,0,54484,-1,1,-1,1,1.2,0,0,2,0.5,0.5,1,Francisco,1.0,0,0,0.3,383,False,2.4,0,0,0,0,10,,,44,0,0,0,54484.jpg,1.0,0,0,Femenía Far,0.4,False,21.0,a,18,57,0.0,2,1045,838,7358,2387,0.2,0.5,Kiko Femenía,0,2018-08-21
0,0,0,,,0,66247,-1,1,-1,1,0.0,0,0,2,-0.5,-0.5,0,Marvin,0.0,0,0,0.0,384,False,0.0,0,0,0,0,0,,,44,0,0,0,66247.jpg,0.0,0,0,Zeegelaar,0.1,False,22.0,a,18,57,0.0,0,93,34,1381,376,0.0,0.0,Zeegelaar,0,2018-08-21
0,0,0,,,0,220166,0,0,0,0,0.0,0,0,2,-0.5,-0.5,0,Marc,0.0,0,0,0.0,385,False,0.0,0,0,0,0,0,,,45,0,0,0,220166.jpg,0.0,0,0,Navarro,0.1,False,23.0,a,18,57,0.0,0,50,16,1251,306,0.0,0.0,Navarro,0,2018-08-21
0,0,0,,,0,155651,-1,1,-1,1,0.0,0,0,2,-0.5,-0.5,0,Adam,0.0,0,0,0.0,386,False,0.0,0,0,0,0,0,,,44,0,0,0,155651.jpg,0.0,0,0,Masina,0.1,False,11.0,a,18,57,0.0,0,51,21,1388,355,0.0,0.0,Masina,0,2018-08-21
0,0,0,0.0,0.0,0,89085,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Nathaniel,0.0,0,0,0.0,387,False,0.0,0,0,0,0,0,Knock - Expected back 25 Aug,2018-07-29T09:01:10Z,45,0,0,0,89085.jpg,0.0,0,0,Chalobah,0.2,False,14.0,i,18,57,0.0,0,320,123,1883,665,0.0,0.0,Chalobah,0,2018-08-21
0,0,0,0.0,0.0,0,43250,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Tom,0.0,0,0,0.0,388,False,0.0,0,0,0,0,0,Achilles injury - Unknown return date,2018-07-05T14:31:07Z,50,0,0,0,43250.jpg,0.0,0,0,Cleverley,0.0,False,8.0,i,18,57,0.0,0,31,11,136,40,0.0,0.0,Cleverley,0,2018-08-21
0,0,18,,,1,38439,0,0,0,0,4.2,0,0,3,1.5,1.5,2,Etienne,2.0,1,0,3.3,389,False,19.2,0,0,0,0,180,,,50,0,0,0,38439.jpg,2.0,0,0,Capoue,0.3,False,29.0,a,18,57,9.0,4,1120,403,2576,827,0.4,0.8,Capoue,1,2018-08-21
1,1,42,100.0,100.0,1,121599,0,0,0,0,43.9,0,0,3,4.0,4.0,6,Abdoulaye,4.5,1,0,9.1,390,False,43.6,0,0,0,0,180,,2018-07-29T09:01:10Z,60,0,0,0,121599.jpg,4.5,0,0,Doucouré,2.0,False,16.0,a,18,57,4.0,9,6644,3582,18607,5071,0.8,1.5,Doucouré,0,2018-08-21
0,3,70,,,1,61566,0,0,1,-1,32.7,1,0,3,8.5,8.5,2,Roberto,9.0,1,2,18.3,391,True,82.4,0,0,0,0,176,,,61,0,0,0,61566.jpg,9.0,0,0,Pereyra,6.4,False,37.0,a,18,57,68.0,18,254563,43313,44259,24152,1.5,3.0,Pereyra,0,2018-08-21
0,2,31,,,1,108413,0,0,0,0,28.0,0,0,3,5.0,5.0,8,Will,5.5,1,1,12.5,392,False,60.0,0,0,0,0,162,,,50,0,0,0,108413.jpg,5.5,0,0,Hughes,0.8,False,19.0,a,18,57,37.0,11,17399,15393,6587,3697,1.1,2.2,Hughes,1,2018-08-21
0,0,0,0.0,0.0,0,94924,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Gerard,0.0,0,0,0.0,394,False,0.0,0,0,0,0,0,Knock - Expected back 25 Aug,2018-07-29T09:01:10Z,55,0,0,0,94924.jpg,0.0,0,0,Deulofeu,0.3,False,7.0,i,18,57,0.0,0,312,87,7140,1824,0.0,0.0,Deulofeu,0,2018-08-21
0,0,26,,,1,73426,0,0,0,0,28.2,0,0,4,3.5,3.5,6,Andre,4.0,1,1,13.4,395,False,39.6,0,0,0,0,140,,,60,0,0,0,73426.jpg,4.0,0,0,Gray,0.7,False,18.0,a,18,57,66.0,8,5490,3719,6120,2094,0.7,1.3,Gray,0,2018-08-21
1,3,41,,,1,41725,0,0,0,0,33.7,1,0,4,6.5,6.5,12,Troy,7.0,1,1,19.2,396,False,64.0,0,0,0,0,178,,,60,0,0,0,41725.jpg,7.0,0,0,Deeney,2.0,False,9.0,a,18,57,95.0,14,47205,43603,11616,5738,1.2,2.3,Deeney,0,2018-08-21
0,0,0,0.0,0.0,0,20046,0,0,0,0,0.0,0,0,4,0.0,0.0,0,Stefano,0.0,0,0,0.0,397,False,0.0,0,0,0,0,0,Thigh injury - Expected back 25 Aug,2018-07-05T14:31:07Z,50,0,0,0,20046.jpg,0.0,0,0,Okaka,0.0,False,33.0,i,18,57,0.0,0,231,80,567,159,0.0,0.0,Okaka,0,2018-08-21
0,0,0,0.0,0.0,0,133801,0,0,0,0,0.0,0,0,4,0.0,0.0,0,Jerome,0.0,0,0,0.0,398,False,0.0,0,0,0,0,0,Season-long loan to Sunderland,2018-07-26T08:24:43Z,45,0,0,0,133801.jpg,0.0,0,0,Sinclair,0.1,False,17.0,u,18,57,0.0,0,438,133,2645,709,0.0,0.0,Sinclair,0,2018-08-21
0,0,36,,,1,9089,0,0,0,0,10.0,0,0,1,3.5,3.5,2,Ben,4.0,1,0,3.2,445,False,22.2,0,0,0,0,180,,,45,0,0,0,9089.jpg,4.0,0,2,Foster,4.9,False,26.0,a,18,57,0.0,8,16878,5083,14307,6886,0.9,1.8,Foster,0,2018-08-21
0,0,6,,,0,157775,0,0,0,0,0.9,0,0,3,0.5,0.5,1,Ken,1.0,0,0,2.4,446,False,6.4,0,0,0,0,31,,,50,0,0,0,157775.jpg,1.0,0,0,Sema,0.1,False,12.0,a,18,57,17.0,2,153,38,1154,272,0.2,0.4,Sema,0,2018-08-21
0,0,0,,,0,216058,0,0,0,0,0.0,0,0,3,-0.5,-0.5,0,Domingos,0.0,0,0,0.0,517,False,0.0,0,0,0,0,0,,,45,0,0,0,216058.jpg,0.0,0,0,Quina,0.1,False,20.0,a,18,57,0.0,0,418,136,834,238,0.0,0.0,Quina,0,2018-08-21
0,0,4,,,0,173514,0,0,0,0,23.2,0,0,4,0.5,0.5,1,Isaac,1.0,0,0,2.8,524,False,4.4,0,0,0,0,17,,,45,0,0,0,173514.jpg,1.0,0,0,Success Ajayi,0.6,False,10.0,a,18,57,0.0,2,22728,7915,8199,3467,0.2,0.4,Success,0,2018-08-21
0,0,0,,,0,60706,0,0,0,0,0.0,0,0,1,-0.5,0.0,0,Adrián,0.0,0,0,0.0,399,False,0.0,0,0,0,0,0,,,45,0,0,0,60706.jpg,0.0,0,0,San Miguel del Castillo,0.5,False,13.0,a,19,21,0.0,0,259,45,3050,1037,0.0,0.0,Adrián,0,2018-08-21
0,0,34,,,0,37096,0,0,0,0,0.0,0,0,1,1.0,1.5,2,Lukasz,1.5,6,0,5.5,400,False,55.8,0,0,0,0,180,,,45,0,0,0,37096.jpg,1.5,0,7,Fabianski,17.1,False,1.0,a,19,21,0.0,3,15881,3427,67496,34130,0.3,0.7,Fabianski,0,2018-08-21
0,0,0,0.0,0.0,0,48717,0,0,0,0,0.0,0,0,2,0.0,0.0,0,Winston,0.0,0,0,0.0,401,False,0.0,0,0,0,0,0,Knee injury - Unknown return date,2018-07-05T14:31:07Z,45,0,0,0,48717.jpg,0.0,0,0,Reid,0.0,False,2.0,i,19,21,0.0,0,79,21,318,79,0.0,0.0,Reid,0,2018-08-21
